	station_id	stationname	date	rides	y
1041275	40030	Pulaski-Lake	01/17/2021	306	2021
1041276	40030	Pulaski-Lake	01/18/2021	429	2021
1041277	40030	Pulaski-Lake	01/19/2021	583	2021
1041278	40030	Pulaski-Lake	01/20/2021	565	2021
1041279	40030	Pulaski-Lake	01/21/2021	579	2021
1041280	40030	Pulaski-Lake	01/22/2021	592	2021
1041281	40030	Pulaski-Lake	01/23/2021	414	2021
1041282	40030	Pulaski-Lake	01/24/2021	366	2021
1041283	40030	Pulaski-Lake	01/25/2021	576	2021
1041284	40030	Pulaski-Lake	01/26/2021	546	2021
1041285	40030	Pulaski-Lake	01/27/2021	598	2021
1041286	40030	Pulaski-Lake	01/28/2021	570	2021
1041287	40030	Pulaski-Lake	01/29/2021	663	2021
1041288	40030	Pulaski-Lake	01/30/2021	421	2021
1041289	40030	Pulaski-Lake	01/31/2021	305	2021
1041290	40040	Quincy/Wells	01/01/2021	164	2021
1041291	40040	Quincy/Wells	01/02/2021	224	2021
1041292	40040	Quincy/Wells	01/03/2021	195	2021
1041293	40040	Quincy/Wells	01/04/2021	667	2021
1041294	40040	Quincy/Wells	01/05/2021	660	2021
1041295	40040	Quincy/Wells	01/06/2021	645	2021
1041296	40040	Quincy/Wells	01/07/2021	675	2021
1041297	40040	Quincy/Wells	01/08/2021	630	2021
1041298	40040	Quincy/Wells	01/09/2021	240	2021
1041299	40040	Quincy/Wells	01/10/2021	159	2021
1041300	40040	Quincy/Wells	01/11/2021	671	2021
1041301	40040	Quincy/Wells	01/12/2021	712	2021
1041302	40040	Quincy/Wells	01/13/2021	689	2021
1041303	40040	Quincy/Wells	01/14/2021	692	2021
1041304	40040	Quincy/Wells	01/15/2021	686	2021
1041305	40040	Quincy/Wells	01/16/2021	252	2021
1041306	40040	Quincy/Wells	01/17/2021	183	2021
1041307	40040	Quincy/Wells	01/19/2021	773	2021
1041308	40040	Quincy/Wells	01/20/2021	717	2021
1041309	40040	Quincy/Wells	01/21/2021	705	2021
1041310	40040	Quincy/Wells	01/22/2021	680	2021
1041311	40040	Quincy/Wells	01/23/2021	265	2021
1041312	40040	Quincy/Wells	01/24/2021	186	2021
1041313	40040	Quincy/Wells	01/25/2021	754	2021
1041314	40040	Quincy/Wells	01/26/2021	685	2021
1041315	40040	Quincy/Wells	01/27/2021	774	2021
1041316	40040	Quincy/Wells	01/28/2021	759	2021
1041317	40040	Quincy/Wells	01/29/2021	718	2021
1041318	40040	Quincy/Wells	01/30/2021	253	2021
1041319	40040	Quincy/Wells	01/31/2021	204	2021
1041320	40050	Davis	01/01/2021	364	2021
1041321	40050	Davis	01/02/2021	544	2021
1041322	40050	Davis	01/03/2021	396	2021
1041323	40050	Davis	01/04/2021	750	2021
1041324	40050	Davis	01/05/2021	711	2021
1041325	40050	Davis	01/06/2021	779	2021
1041326	40050	Davis	01/07/2021	678	2021
1041327	40050	Davis	01/08/2021	735	2021
1041328	40050	Davis	01/09/2021	541	2021
1041329	40050	Davis	01/10/2021	380	2021
1041330	40050	Davis	01/11/2021	744	2021
1041331	40050	Davis	01/12/2021	720	2021
1041332	40050	Davis	01/13/2021	716	2021
1041333	40050	Davis	01/14/2021	720	2021
1041334	40050	Davis	01/15/2021	762	2021
1041335	40050	Davis	01/16/2021	555	2021
1041336	40050	Davis	01/17/2021	441	2021
1041337	40050	Davis	01/18/2021	628	2021
1041338	40050	Davis	01/19/2021	728	2021
1041339	40050	Davis	01/20/2021	657	2021
1041340	40050	Davis	01/21/2021	730	2021
1041341	40050	Davis	01/22/2021	765	2021
1041342	40050	Davis	01/23/2021	575	2021
1041343	40050	Davis	01/24/2021	444	2021
1041344	40050	Davis	01/25/2021	729	2021
1041345	40050	Davis	01/26/2021	613	2021
1041346	40050	Davis	01/27/2021	717	2021
1041347	40050	Davis	01/28/2021	703	2021
1041348	40050	Davis	01/29/2021	780	2021
1041349	40050	Davis	01/30/2021	628	2021
1041350	40050	Davis	01/31/2021	448	2021
1041351	40060	Belmont-O'Hare	01/01/2021	500	2021
1041352	40060	Belmont-O'Hare	01/02/2021	804	2021
1041353	40060	Belmont-O'Hare	01/03/2021	584	2021
1041354	40060	Belmont-O'Hare	01/04/2021	1117	2021
1041355	40060	Belmont-O'Hare	01/05/2021	1120	2021
1041356	40060	Belmont-O'Hare	01/06/2021	1172	2021
1041357	40060	Belmont-O'Hare	01/07/2021	1207	2021
1041358	40060	Belmont-O'Hare	01/08/2021	1194	2021
1041359	40060	Belmont-O'Hare	01/09/2021	817	2021
1041360	40060	Belmont-O'Hare	01/10/2021	565	2021
1041361	40060	Belmont-O'Hare	01/11/2021	1087	2021
1041362	40060	Belmont-O'Hare	01/12/2021	1171	2021
1041363	40060	Belmont-O'Hare	01/13/2021	1159	2021
1041364	40060	Belmont-O'Hare	01/14/2021	1215	2021
1041365	40060	Belmont-O'Hare	01/15/2021	1179	2021
1041366	40060	Belmont-O'Hare	01/16/2021	777	2021
1041367	40060	Belmont-O'Hare	01/17/2021	606	2021
1041368	40060	Belmont-O'Hare	01/18/2021	968	2021
1041369	40060	Belmont-O'Hare	01/19/2021	1108	2021
1041370	40060	Belmont-O'Hare	01/20/2021	1125	2021
1041371	40060	Belmont-O'Hare	01/21/2021	1261	2021
1041372	40060	Belmont-O'Hare	01/22/2021	1216	2021
1041373	40060	Belmont-O'Hare	01/23/2021	774	2021
1041374	40060	Belmont-O'Hare	01/24/2021	573	2021
1041375	40060	Belmont-O'Hare	01/25/2021	1182	2021
1041376	40060	Belmont-O'Hare	01/26/2021	1034	2021
1041377	40060	Belmont-O'Hare	01/27/2021	1233	2021
1041378	40060	Belmont-O'Hare	01/28/2021	1321	2021
1041379	40060	Belmont-O'Hare	01/29/2021	1295	2021
1041380	40060	Belmont-O'Hare	01/30/2021	850	2021
1041381	40060	Belmont-O'Hare	01/31/2021	693	2021
1041382	40070	Jackson/Dearborn	01/01/2021	361	2021
1041383	40070	Jackson/Dearborn	01/02/2021	468	2021
1041384	40070	Jackson/Dearborn	01/03/2021	442	2021
1041385	40070	Jackson/Dearborn	01/04/2021	840	2021
1041386	40070	Jackson/Dearborn	01/05/2021	844	2021
1041387	40070	Jackson/Dearborn	01/06/2021	933	2021
1041388	40070	Jackson/Dearborn	01/07/2021	871	2021
1041389	40070	Jackson/Dearborn	01/08/2021	864	2021
1041390	40070	Jackson/Dearborn	01/09/2021	556	2021
1041391	40070	Jackson/Dearborn	01/10/2021	428	2021
1041392	40070	Jackson/Dearborn	01/11/2021	806	2021
1041393	40070	Jackson/Dearborn	01/12/2021	864	2021
1041394	40070	Jackson/Dearborn	01/13/2021	902	2021
1041395	40070	Jackson/Dearborn	01/14/2021	958	2021
1041396	40070	Jackson/Dearborn	01/15/2021	900	2021
1041397	40070	Jackson/Dearborn	01/16/2021	538	2021
1041398	40070	Jackson/Dearborn	01/17/2021	462	2021
1041399	40070	Jackson/Dearborn	01/18/2021	666	2021
1041400	40070	Jackson/Dearborn	01/19/2021	852	2021
1041401	40070	Jackson/Dearborn	01/20/2021	870	2021
1041402	40070	Jackson/Dearborn	01/21/2021	926	2021
1041403	40070	Jackson/Dearborn	01/22/2021	897	2021
1041404	40070	Jackson/Dearborn	01/23/2021	553	2021
1041405	40070	Jackson/Dearborn	01/24/2021	450	2021
1041406	40070	Jackson/Dearborn	01/25/2021	880	2021
1041407	40070	Jackson/Dearborn	01/26/2021	816	2021
1041408	40070	Jackson/Dearborn	01/27/2021	933	2021
1041409	40070	Jackson/Dearborn	01/28/2021	920	2021
1041410	40070	Jackson/Dearborn	01/29/2021	974	2021
1041411	40070	Jackson/Dearborn	01/30/2021	571	2021
1041412	40070	Jackson/Dearborn	01/31/2021	426	2021
1041413	40080	Sheridan	01/01/2021	404	2021
1041414	40080	Sheridan	01/02/2021	580	2021
1041415	40080	Sheridan	01/03/2021	440	2021
1041416	40080	Sheridan	01/04/2021	862	2021
1041417	40080	Sheridan	01/05/2021	835	2021
1041418	40080	Sheridan	01/06/2021	859	2021
1041419	40080	Sheridan	01/07/2021	798	2021
1041420	40080	Sheridan	01/08/2021	920	2021
1041421	40080	Sheridan	01/09/2021	607	2021
1041422	40080	Sheridan	01/10/2021	398	2021
1041423	40080	Sheridan	01/11/2021	819	2021
1041424	40080	Sheridan	01/12/2021	837	2021
1041425	40080	Sheridan	01/13/2021	843	2021
1041426	40080	Sheridan	01/14/2021	858	2021
1041427	40080	Sheridan	01/15/2021	872	2021
1041428	40080	Sheridan	01/16/2021	577	2021
1041429	40080	Sheridan	01/17/2021	386	2021
1041430	40080	Sheridan	01/18/2021	744	2021
1041431	40080	Sheridan	01/19/2021	859	2021
1041432	40080	Sheridan	01/20/2021	841	2021
1041433	40080	Sheridan	01/21/2021	921	2021
1041434	40080	Sheridan	01/22/2021	887	2021
1041435	40080	Sheridan	01/23/2021	585	2021
1041436	40080	Sheridan	01/24/2021	415	2021
1041437	40080	Sheridan	01/25/2021	850	2021
1041438	40080	Sheridan	01/26/2021	815	2021
1041439	40080	Sheridan	01/27/2021	907	2021
1041440	40080	Sheridan	01/28/2021	925	2021
1041441	40080	Sheridan	01/29/2021	979	2021
1041442	40080	Sheridan	01/30/2021	670	2021
1041443	40080	Sheridan	01/31/2021	540	2021
1041444	40090	Damen-Brown	01/01/2021	152	2021
1041445	40090	Damen-Brown	01/02/2021	287	2021
1041446	40090	Damen-Brown	01/03/2021	222	2021
1041447	40090	Damen-Brown	01/04/2021	396	2021
1041448	40090	Damen-Brown	01/05/2021	420	2021
1041449	40090	Damen-Brown	01/06/2021	384	2021
1041450	40090	Damen-Brown	01/07/2021	402	2021
1041451	40090	Damen-Brown	01/08/2021	428	2021
1041452	40090	Damen-Brown	01/09/2021	318	2021
1041453	40090	Damen-Brown	01/10/2021	220	2021
1041454	40090	Damen-Brown	01/11/2021	403	2021
1041455	40090	Damen-Brown	01/12/2021	424	2021
1041456	40090	Damen-Brown	01/13/2021	416	2021
1041457	40090	Damen-Brown	01/14/2021	397	2021
1041458	40090	Damen-Brown	01/15/2021	434	2021
1041459	40090	Damen-Brown	01/16/2021	293	2021
1041460	40090	Damen-Brown	01/17/2021	195	2021
1041461	40090	Damen-Brown	01/18/2021	351	2021
1041462	40090	Damen-Brown	01/19/2021	451	2021
1041463	40090	Damen-Brown	01/20/2021	423	2021
1041464	40090	Damen-Brown	01/21/2021	475	2021
1041465	40090	Damen-Brown	01/22/2021	441	2021
1041466	40090	Damen-Brown	01/23/2021	296	2021
1041467	40090	Damen-Brown	01/24/2021	191	2021
1041468	40090	Damen-Brown	01/25/2021	454	2021
1041469	40090	Damen-Brown	01/26/2021	472	2021
1041470	40090	Damen-Brown	01/27/2021	411	2021
1041471	40090	Damen-Brown	01/28/2021	470	2021
1041472	40090	Damen-Brown	01/29/2021	517	2021
1041473	40090	Damen-Brown	01/30/2021	336	2021
1041474	40090	Damen-Brown	01/31/2021	225	2021
1041475	40100	Morse	01/01/2021	598	2021
1041476	40100	Morse	01/02/2021	762	2021
1041477	40100	Morse	01/03/2021	670	2021
1041478	40100	Morse	01/04/2021	1038	2021
1041479	40100	Morse	01/05/2021	1037	2021
1041480	40100	Morse	01/06/2021	1019	2021
1041481	40100	Morse	01/07/2021	991	2021
1041482	40100	Morse	01/08/2021	1081	2021
1041483	40100	Morse	01/09/2021	778	2021
1041484	40100	Morse	01/10/2021	600	2021
1041485	40100	Morse	01/11/2021	1014	2021
1041486	40100	Morse	01/12/2021	1073	2021
1041487	40100	Morse	01/13/2021	1040	2021
1041488	40100	Morse	01/14/2021	1062	2021
1041489	40100	Morse	01/15/2021	1109	2021
1041490	40100	Morse	01/16/2021	747	2021
1041491	40100	Morse	01/17/2021	613	2021
1041492	40100	Morse	01/18/2021	965	2021
1041493	40100	Morse	01/19/2021	1064	2021
1041494	40100	Morse	01/20/2021	982	2021
1041495	40100	Morse	01/21/2021	1129	2021
1041496	40100	Morse	01/22/2021	1145	2021
1041497	40100	Morse	01/23/2021	822	2021
1041498	40100	Morse	01/24/2021	611	2021
1041499	40100	Morse	01/25/2021	1061	2021
1041500	40100	Morse	01/26/2021	1076	2021
1041501	40100	Morse	01/27/2021	1096	2021
1041502	40100	Morse	01/28/2021	1101	2021
1041503	40100	Morse	01/29/2021	1207	2021
1041504	40100	Morse	01/30/2021	847	2021
1041505	40100	Morse	01/31/2021	760	2021
1041506	40120	35th/Archer	01/01/2021	178	2021
1041507	40120	35th/Archer	01/02/2021	348	2021
1041508	40120	35th/Archer	01/03/2021	285	2021
1041509	40120	35th/Archer	01/04/2021	608	2021
1041510	40120	35th/Archer	01/05/2021	626	2021
1041511	40120	35th/Archer	01/06/2021	614	2021
1041512	40120	35th/Archer	01/07/2021	680	2021
1041513	40120	35th/Archer	01/08/2021	686	2021
1041514	40120	35th/Archer	01/09/2021	379	2021
1041515	40120	35th/Archer	01/10/2021	260	2021
1041516	40120	35th/Archer	01/11/2021	587	2021
1041517	40120	35th/Archer	01/12/2021	618	2021
1041518	40120	35th/Archer	01/13/2021	639	2021
1041519	40120	35th/Archer	01/14/2021	654	2021
1041520	40120	35th/Archer	01/15/2021	678	2021
1041521	40120	35th/Archer	01/16/2021	350	2021
1041522	40120	35th/Archer	01/17/2021	287	2021
1041523	40120	35th/Archer	01/18/2021	522	2021
1041524	40120	35th/Archer	01/19/2021	612	2021
1041525	40120	35th/Archer	01/20/2021	561	2021
1041526	40120	35th/Archer	01/21/2021	686	2021
1041527	40120	35th/Archer	01/22/2021	568	2021
1041528	40120	35th/Archer	01/23/2021	403	2021
1041529	40120	35th/Archer	01/24/2021	280	2021
1041530	40120	35th/Archer	01/25/2021	595	2021
1041531	40120	35th/Archer	01/26/2021	600	2021
1041532	40120	35th/Archer	01/27/2021	622	2021
1041533	40120	35th/Archer	01/28/2021	619	2021
1041534	40120	35th/Archer	01/29/2021	692	2021
1041535	40120	35th/Archer	01/30/2021	368	2021
1041536	40120	35th/Archer	01/31/2021	273	2021
1041537	40130	51st	01/01/2021	140	2021
1041538	40130	51st	01/02/2021	207	2021
1041539	40130	51st	01/03/2021	145	2021
1041540	40130	51st	01/04/2021	282	2021
1041541	40130	51st	01/05/2021	279	2021
1041542	40130	51st	01/06/2021	275	2021
1041543	40130	51st	01/07/2021	248	2021
1041544	40130	51st	01/08/2021	274	2021
1041545	40130	51st	01/09/2021	221	2021
1041546	40130	51st	01/10/2021	154	2021
1041547	40130	51st	01/11/2021	275	2021
1041548	40130	51st	01/12/2021	325	2021
1041549	40130	51st	01/13/2021	304	2021
1041550	40130	51st	01/14/2021	291	2021
1041551	40130	51st	01/15/2021	292	2021
1041552	40130	51st	01/16/2021	195	2021
1041553	40130	51st	01/17/2021	161	2021
1041554	40130	51st	01/18/2021	183	2021
1041555	40130	51st	01/19/2021	282	2021
1041556	40130	51st	01/20/2021	264	2021
1041557	40130	51st	01/21/2021	326	2021
1041558	40130	51st	01/22/2021	286	2021
1041559	40130	51st	01/23/2021	218	2021
1041560	40130	51st	01/24/2021	143	2021
1041561	40130	51st	01/25/2021	291	2021
1041562	40130	51st	01/26/2021	266	2021
1041563	40130	51st	01/27/2021	268	2021
1041564	40130	51st	01/28/2021	268	2021
1041565	40130	51st	01/29/2021	286	2021
1041566	40130	51st	01/30/2021	215	2021
1041567	40130	51st	01/31/2021	178	2021
1041568	40140	Dempster-Skokie	01/01/2021	146	2021
1041569	40140	Dempster-Skokie	01/02/2021	206	2021
1041570	40140	Dempster-Skokie	01/03/2021	165	2021
1041571	40140	Dempster-Skokie	01/04/2021	350	2021
1041572	40140	Dempster-Skokie	01/05/2021	347	2021
1041573	40140	Dempster-Skokie	01/06/2021	383	2021
1041574	40140	Dempster-Skokie	01/07/2021	395	2021
1041575	40140	Dempster-Skokie	01/08/2021	339	2021
1041576	40140	Dempster-Skokie	01/09/2021	241	2021
1041577	40140	Dempster-Skokie	01/10/2021	157	2021
1041578	40140	Dempster-Skokie	01/11/2021	349	2021
1041579	40140	Dempster-Skokie	01/12/2021	375	2021
1041580	40140	Dempster-Skokie	01/13/2021	392	2021
1041581	40140	Dempster-Skokie	01/14/2021	368	2021
1041582	40140	Dempster-Skokie	01/15/2021	356	2021
1041583	40140	Dempster-Skokie	01/16/2021	227	2021
1041584	40140	Dempster-Skokie	01/17/2021	156	2021
1041585	40140	Dempster-Skokie	01/18/2021	313	2021
1041586	40140	Dempster-Skokie	01/19/2021	338	2021
1041587	40140	Dempster-Skokie	01/20/2021	356	2021
1041588	40140	Dempster-Skokie	01/21/2021	360	2021
1041589	40140	Dempster-Skokie	01/22/2021	373	2021
1041590	40140	Dempster-Skokie	01/23/2021	183	2021
1041591	40140	Dempster-Skokie	01/24/2021	149	2021
1041592	40140	Dempster-Skokie	01/25/2021	335	2021
1041593	40140	Dempster-Skokie	01/26/2021	281	2021
1041594	40140	Dempster-Skokie	01/27/2021	345	2021
1041595	40140	Dempster-Skokie	01/28/2021	389	2021
1041596	40140	Dempster-Skokie	01/29/2021	373	2021
1041597	40140	Dempster-Skokie	01/30/2021	199	2021
1041598	40140	Dempster-Skokie	01/31/2021	144	2021
1041599	40150	Pulaski-Cermak	01/01/2021	241	2021
1041600	40150	Pulaski-Cermak	01/02/2021	299	2021
1041601	40150	Pulaski-Cermak	01/03/2021	289	2021
1041602	40150	Pulaski-Cermak	01/04/2021	417	2021
1041603	40150	Pulaski-Cermak	01/05/2021	426	2021
1041604	40150	Pulaski-Cermak	01/06/2021	437	2021
1041605	40150	Pulaski-Cermak	01/07/2021	408	2021
1041606	40150	Pulaski-Cermak	01/08/2021	430	2021
1041607	40150	Pulaski-Cermak	01/09/2021	316	2021
1041608	40150	Pulaski-Cermak	01/10/2021	254	2021
1041609	40150	Pulaski-Cermak	01/11/2021	393	2021
1041610	40150	Pulaski-Cermak	01/12/2021	494	2021
1041611	40150	Pulaski-Cermak	01/13/2021	473	2021
1041612	40150	Pulaski-Cermak	01/14/2021	388	2021
1041613	40150	Pulaski-Cermak	01/15/2021	430	2021
1041614	40150	Pulaski-Cermak	01/16/2021	321	2021
1041615	40150	Pulaski-Cermak	01/17/2021	252	2021
1041616	40150	Pulaski-Cermak	01/18/2021	323	2021
1041617	40150	Pulaski-Cermak	01/19/2021	417	2021
1041618	40150	Pulaski-Cermak	01/20/2021	411	2021
1041619	40150	Pulaski-Cermak	01/21/2021	432	2021
1041620	40150	Pulaski-Cermak	01/22/2021	433	2021
1041621	40150	Pulaski-Cermak	01/23/2021	283	2021
1041622	40150	Pulaski-Cermak	01/24/2021	236	2021
1041623	40150	Pulaski-Cermak	01/25/2021	407	2021
1041624	40150	Pulaski-Cermak	01/26/2021	385	2021
1041625	40150	Pulaski-Cermak	01/27/2021	407	2021
1041626	40150	Pulaski-Cermak	01/28/2021	374	2021
1041627	40150	Pulaski-Cermak	01/29/2021	407	2021
1041628	40150	Pulaski-Cermak	01/30/2021	307	2021
1041629	40150	Pulaski-Cermak	01/31/2021	259	2021
1041630	40160	LaSalle/Van Buren	01/01/2021	100	2021
1041631	40160	LaSalle/Van Buren	01/02/2021	130	2021
1041632	40160	LaSalle/Van Buren	01/03/2021	96	2021
1041633	40160	LaSalle/Van Buren	01/04/2021	376	2021
1041634	40160	LaSalle/Van Buren	01/05/2021	406	2021
1041635	40160	LaSalle/Van Buren	01/06/2021	443	2021
1041636	40160	LaSalle/Van Buren	01/07/2021	383	2021
1041637	40160	LaSalle/Van Buren	01/08/2021	354	2021
1041638	40160	LaSalle/Van Buren	01/09/2021	155	2021
1041639	40160	LaSalle/Van Buren	01/10/2021	88	2021
1041640	40160	LaSalle/Van Buren	01/11/2021	386	2021
1041641	40160	LaSalle/Van Buren	01/12/2021	457	2021
1041642	40160	LaSalle/Van Buren	01/13/2021	418	2021
1041643	40160	LaSalle/Van Buren	01/14/2021	420	2021
1041644	40160	LaSalle/Van Buren	01/15/2021	389	2021
1041645	40160	LaSalle/Van Buren	01/16/2021	141	2021
1041646	40160	LaSalle/Van Buren	01/17/2021	97	2021
1041647	40160	LaSalle/Van Buren	01/18/2021	251	2021
1041648	40160	LaSalle/Van Buren	01/19/2021	404	2021
1041649	40160	LaSalle/Van Buren	01/20/2021	380	2021
1041650	40160	LaSalle/Van Buren	01/21/2021	429	2021
1041651	40160	LaSalle/Van Buren	01/22/2021	355	2021
1041652	40160	LaSalle/Van Buren	01/23/2021	181	2021
1041653	40160	LaSalle/Van Buren	01/24/2021	106	2021
1041654	40160	LaSalle/Van Buren	01/25/2021	403	2021
1041655	40160	LaSalle/Van Buren	01/26/2021	423	2021
1041656	40160	LaSalle/Van Buren	01/27/2021	426	2021
1041657	40160	LaSalle/Van Buren	01/28/2021	416	2021
1041658	40160	LaSalle/Van Buren	01/29/2021	405	2021
1041659	40160	LaSalle/Van Buren	01/30/2021	185	2021
1041660	40160	LaSalle/Van Buren	01/31/2021	133	2021
1041661	40170	Ashland-Lake	01/01/2021	182	2021
1041662	40170	Ashland-Lake	01/02/2021	375	2021
1041663	40170	Ashland-Lake	01/03/2021	208	2021
1041664	40170	Ashland-Lake	01/04/2021	618	2021
1041665	40170	Ashland-Lake	01/05/2021	594	2021
1041666	40170	Ashland-Lake	01/06/2021	621	2021
1041667	40170	Ashland-Lake	01/07/2021	633	2021
1041668	40170	Ashland-Lake	01/08/2021	612	2021
1041669	40170	Ashland-Lake	01/09/2021	385	2021
1041670	40170	Ashland-Lake	01/10/2021	200	2021
1041671	40170	Ashland-Lake	01/11/2021	645	2021
1041672	40170	Ashland-Lake	01/12/2021	635	2021
1041673	40170	Ashland-Lake	01/13/2021	664	2021
1041674	40170	Ashland-Lake	01/14/2021	628	2021
1041675	40170	Ashland-Lake	01/15/2021	643	2021
1041676	40170	Ashland-Lake	01/16/2021	376	2021
1041677	40170	Ashland-Lake	01/17/2021	224	2021
1041678	40170	Ashland-Lake	01/18/2021	462	2021
1041679	40170	Ashland-Lake	01/19/2021	680	2021
1041680	40170	Ashland-Lake	01/20/2021	598	2021
1041681	40170	Ashland-Lake	01/21/2021	699	2021
1041682	40170	Ashland-Lake	01/22/2021	600	2021
1041683	40170	Ashland-Lake	01/23/2021	348	2021
1041684	40170	Ashland-Lake	01/24/2021	216	2021
1041685	40170	Ashland-Lake	01/25/2021	673	2021
1041686	40170	Ashland-Lake	01/26/2021	577	2021
1041687	40170	Ashland-Lake	01/27/2021	631	2021
1041688	40170	Ashland-Lake	01/28/2021	660	2021
1041689	40170	Ashland-Lake	01/29/2021	666	2021
1041690	40170	Ashland-Lake	01/30/2021	391	2021
1041691	40170	Ashland-Lake	01/31/2021	201	2021
1041692	40180	Oak Park-Forest Park	01/01/2021	81	2021
1041693	40180	Oak Park-Forest Park	01/02/2021	124	2021
1041694	40180	Oak Park-Forest Park	01/03/2021	101	2021
1041695	40180	Oak Park-Forest Park	01/04/2021	218	2021
1041696	40180	Oak Park-Forest Park	01/05/2021	221	2021
1041697	40180	Oak Park-Forest Park	01/06/2021	218	2021
1041698	40180	Oak Park-Forest Park	01/07/2021	199	2021
1041699	40180	Oak Park-Forest Park	01/08/2021	206	2021
1041700	40180	Oak Park-Forest Park	01/09/2021	148	2021
1041701	40180	Oak Park-Forest Park	01/10/2021	88	2021
